chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
5	11520845	11522183	merged_5_11520845	10.1433179074516	-0.320767359548289	0.704915738597273	-0.455043549157508	0.649077908820463	0.713602587248425	ClusterNone	0.553333333333333
5	11532139	11533144	merged_5_11532139	8.47079491655138	-0.0701503143060011	0.654651180139812	-0.107156782778608	0.91466460029911	0.935394059963773	ClusterNone	1.22333333333333
5	11533285	11534057	merged_5_11533285	11.5155892596159	0.0161769329833312	0.71436476368623	0.0226452000513797	0.981933288632818	0.987811757239934	ClusterNone	1.54666666666667
5	11535670	11536679	merged_5_11535670	18.3421283167206	-0.116421779972369	0.662988177152959	-0.175601592885584	0.860606950858183	0.891758896224396	ClusterNone	1.59
5	11536887	11538336	merged_5_11536887	33.0705605586241	-0.563248756615886	0.662418454982145	-0.850291462110711	0.395163062195338	0.479105590493392	ClusterNone	0.943333333333333
5	11554151	11554914	merged_5_11554151	25.4666229248584	-2.03095307808856	0.682364235705319	-2.97634748689501	0.00291704132524244	0.00559081583577424	ClusterDown	5.46
5	11555468	11556600	merged_5_11555468	64.4079227791458	-0.951787554004986	0.500117344479201	-1.90312846477287	0.0570237845367046	0.0862455579334215	ClusterNone	3.38333333333333
5	11572369	11573710	merged_5_11572369	11.6510963636505	-1.35584919492991	0.797073293643062	-1.7010345293755	0.0889365035003184	0.129457691392802	ClusterNone	0.59
5	11575123	11576267	merged_5_11575123	19.1087253549358	-0.12781179646752	0.680250972615711	-0.187889178571926	0.850963525911705	0.884102863479328	ClusterNone	0.886666666666667
5	11577332	11584360	merged_5_11577332	359.74173094887	-0.364506349444646	0.453585777796297	-0.803610622924654	0.421621886146224	0.506204471081561	ClusterNone	4.25333333333333
5	11585312	11587255	merged_5_11585312	40.6098318679315	-0.583550397380185	0.552282564138297	-1.05661564436798	0.290687037679975	0.37089040336665	ClusterNone	1.75333333333333
5	11592213	11593039	merged_5_11592213	8.57085139484687	-0.794769401478001	0.832636497245077	-0.954521455770476	0.339819753967279	0.423607228493628	ClusterNone	1.17
5	11600294	11601290	merged_5_11600294	20.1645661010753	-0.807589877267306	0.777973150923816	-1.03806908542836	0.299237892797236	0.380300470965862	ClusterNone	1.15
5	11601639	11605156	merged_5_11601639	70.8771464001264	-0.627114209884735	0.513513951266299	-1.22122136767327	0.222002216021099	0.293980828277249	ClusterNone	1.73333333333333
5	11609059	11611522	merged_5_11609059	41.8971255396368	-0.961776134524839	0.57441052024466	-1.67437068199097	0.0940577710313004	0.136100816302169	ClusterNone	1.12333333333333
5	11614601	11614970	merged_5_11614601	31.1777125245288	-6.12569844056175	1.02125227791839	-5.99822254795624	1.99489004444145e-09	1.47216996846528e-08	ClusterDown	17.8433333333333
5	11621471	11622840	merged_5_11621471	16.0942573071308	-1.4458600043504	0.643408016021828	-2.24718991424773	0.0246278924796248	0.0399824718687409	ClusterNone	1.45
5	11626956	11628313	merged_5_11626956	6.52715911563589	-0.104666952306457	0.886179683364256	-0.118110304570631	0.905980258738234	0.928072089922731	ClusterNone	0.273333333333333
5	11629523	11631672	merged_5_11629523	17.6767143798563	-1.96984586127503	0.728189966273483	-2.7051263440991	0.00682784148524257	0.012236210661711	ClusterNone	1.04
5	11636081	11638248	merged_5_11636081	111.165462624672	0.674640654754644	0.452791584010717	1.48995846782054	0.136235156612191	0.19013555079335	ClusterNone	2.66
5	11638357	11640833	merged_5_11638357	93.8062938006451	-1.27243905504517	0.507139320082679	-2.50905225577407	0.0121055574774322	0.0207214986374514	ClusterNone	5.89333333333333
5	11640929	11641690	merged_5_11640929	33.9371392982461	-1.64321338327788	0.648346734716288	-2.53446696850712	0.0112618544012232	0.0193784552251601	ClusterNone	4.05666666666667
5	11643444	11649518	merged_5_11643444	175.791065254492	0.194813033637362	0.450339140044278	0.432591832053967	0.665311324384428	0.728234718147619	ClusterNone	3.08333333333333
5	11649686	11651131	merged_5_11649686	36.4542459109164	-0.314089601281425	0.562235256553032	-0.558644442198546	0.576404403005579	0.651874536359513	ClusterNone	1.91333333333333
5	11651466	11653201	merged_5_11651466	22.8426018540574	-1.75999836949028	0.622612906213962	-2.82679390665483	0.00470165764870979	0.00867247537348317	ClusterDown	1.69
5	11653351	11654430	merged_5_11653351	10.3928632518923	-1.18187118043365	0.77472191020957	-1.52554247512367	0.127123847684952	0.178811096626679	ClusterNone	1.2
5	11654509	11654819	merged_5_11654509	5.25796212610897	-2.17677362202551	1.02412627111816	-2.12549339218577	0.0335454648571242	0.0532113239899878	ClusterNone	2.27333333333333
5	11654929	11656876	merged_5_11654929	44.082470129384	-1.11772402089695	0.550365569031368	-2.03087562847385	0.0422676126442272	0.0658202719946631	ClusterNone	2.27333333333333
5	11657592	11658221	merged_5_11657592	7.79318520589793	-0.679579726558826	0.707511152479536	-0.960521575069422	0.336792777824417	0.420552186090536	ClusterNone	1.77333333333333
5	11660282	11661167	merged_5_11660282	9.48736606901961	-2.41327266426064	0.77810913060215	-3.10145784100116	0.00192570291509803	0.00380523366195073	ClusterDown	1.71
5	11663820	11664487	merged_5_11663820	5.92112994111629	-1.53868610170881	0.980352279870513	-1.56952366338358	0.116525970079241	0.165303094710591	ClusterNone	0.943333333333333
5	11668459	11668711	merged_5_11668459	11.6704536317044	-5.54209663225288	1.57004600694147	-3.52989441567331	0.000415725537935947	0.00093144116629493	ClusterDown	5.89333333333333
5	11685587	11698396	merged_5_11685587	1098.21509331221	-0.498101465486974	0.42302639776352	-1.17747135431823	0.239007424483698	0.312944451061988	ClusterNone	7.61666666666667
5	11701187	11725018	merged_5_11701187	850.331633876885	-1.61525342905447	0.562572926214195	-2.87118941169855	0.00408930414406409	0.00761755057875688	ClusterDown	4.18
5	11726031	11727345	merged_5_11726031	65.881469756556	-3.01520978613912	0.637955611389221	-4.72636298248582	2.28576901890248e-06	8.24291118605885e-06	ClusterDown	6.19333333333333
5	11727664	11729673	merged_5_11727664	136.519535155618	-2.21078400705493	0.644011570996146	-3.43283274186413	0.000597310452136484	0.00129522372049505	ClusterDown	8.07333333333333
5	11730321	11734087	merged_5_11730321	229.285609610696	-1.99133107220895	0.713771567515116	-2.78987166600298	0.00527289375838637	0.00962420261528582	ClusterDown	7.26
5	11734306	11735010	merged_5_11734306	19.9603118180985	-3.9124061550627	0.832105779530409	-4.70181346086868	2.57861023978579e-06	9.16862816504214e-06	ClusterDown	4.57666666666667
5	11735519	11736400	merged_5_11735519	27.8775948559418	-2.03584134226955	0.684865774918837	-2.97261363733765	0.00295275883122075	0.00565257383002889	ClusterDown	3.52
5	11736931	11737487	merged_5_11736931	27.8061085057258	-7.13034992392907	1.54583914821818	-4.61260793669761	3.97647930969347e-06	1.34937492232163e-05	ClusterDown	7.92666666666667
5	11742067	11743100	merged_5_11742067	19.8170149050807	-1.18035432172022	0.62142052869093	-1.89944533085626	0.0575059481330593	0.0869240026744923	ClusterNone	1.61333333333333
5	11744403	11747153	merged_5_11744403	77.4703480246095	-0.232568146063945	0.507959821907911	-0.45784752264542	0.647061990893754	0.712105959764883	ClusterNone	3.26333333333333
5	11747407	11749717	merged_5_11747407	44.8929446289813	-0.269552229174515	0.528064355348361	-0.510453368882838	0.609733875647845	0.680761637501722	ClusterNone	1.43
5	11754593	11755198	merged_5_11754593	3.09606666433357	-3.38540621270829	1.29603449981297	-2.61212661638008	0.00899809221223861	0.0157823390448902	ClusterNone	1.07666666666667
5	11763754	11765243	merged_5_11763754	12.9689604297962	-0.595189871318658	0.746765276014095	-0.797024032096833	0.425437074268596	0.509933330612447	ClusterNone	0.71
5	11765554	11766408	merged_5_11765554	68.0655934353203	-0.783697915603941	0.568811296872836	-1.37778191100017	0.168270632568886	0.230032088199559	ClusterNone	10.5333333333333
5	11766518	11771890	merged_5_11766518	685.357230943571	-0.110352374774096	0.515986243334844	-0.213866893157622	0.830650858326888	0.868087509562362	ClusterNone	15.54
5	11772042	11772790	merged_5_11772042	16.5003558589462	-0.605683885762222	0.643174041731263	-0.941710713529224	0.346340768439522	0.43027395130475	ClusterNone	2.75666666666667
5	11772929	11773500	merged_5_11772929	22.9757157910706	-0.875719589778957	0.675320166117696	-1.29674728183126	0.194718155033447	0.262061390469916	ClusterNone	3.47
5	11773718	11779901	merged_5_11773718	244.567813301424	-0.630332622488228	0.534163813250594	-1.18003617402012	0.237985827860502	0.311890876804116	ClusterNone	4.08666666666667
5	11781180	11781823	merged_5_11781180	17.0052657919336	-0.253655392551172	0.811330117835221	-0.312641410660276	0.754553112958453	0.804744702321911	ClusterNone	2.06
5	11782179	11782626	merged_5_11782179	18.7276307563897	-1.1118870656806	0.562523860932124	-1.97660427032937	0.0480863790860319	0.0739030358705507	ClusterNone	4.28666666666667
5	11783239	11783885	merged_5_11783239	29.3474995025627	-3.1068461479179	0.906759424874494	-3.42631800970574	0.000611823606372768	0.00132425320221767	ClusterDown	2.13
5	11783937	11784502	merged_5_11783937	10.2491599718261	-0.637661332425742	0.791654796138457	-0.805479023857537	0.420543306149053	0.504956369549239	ClusterNone	1.70666666666667
5	11799761	11805649	merged_5_11799761	387.173604985927	-0.49553708410517	0.387294388741351	-1.27948428510827	0.200726570054917	0.269279532394045	ClusterNone	6.64
5	11805749	11806384	merged_5_11805749	14.5533188616728	-0.26630539689064	0.522570544736577	-0.509606596799064	0.610327101331159	0.681247615952715	ClusterNone	2.50333333333333
5	11806461	11807001	merged_5_11806461	18.9557556447265	-0.514826782098496	0.6675028993011	-0.771272728009929	0.440545293798575	0.524591897336624	ClusterNone	2.76666666666667
5	11807154	11808186	merged_5_11807154	51.5424360346038	-0.195212337001136	0.519463910823019	-0.375795763543707	0.707068737556246	0.764356960110356	ClusterNone	4.85666666666667
5	11808287	11821575	merged_5_11808287	1112.37750437708	-0.575613139564766	0.406801106405242	-1.41497437077115	0.157076010633624	0.216075537060223	ClusterNone	7.51
5	11830739	11839613	merged_5_11830739	631.033780273273	-0.446905998634739	0.437629340580408	-1.02119752309575	0.307160865624392	0.38899426840697	ClusterNone	5.82333333333333
5	11839674	11844009	merged_5_11839674	219.414476887691	-0.467745729463634	0.46658524191864	-1.00248719299441	0.316108348941734	0.39860890039539	ClusterNone	4.41
5	11844072	11849281	merged_5_11844072	525.562314365861	-0.472836031101274	0.400081731165581	-1.18184859309555	0.237265782664389	0.31101022813236	ClusterNone	8.18666666666667
5	11849388	11851861	merged_5_11849388	135.538802367053	-0.31547244301409	0.452649814533151	-0.696945923504815	0.485836636485335	0.567503858398821	ClusterNone	4.51333333333333
5	11903678	11904251	merged_5_11903678	7.58539797115227	0.494272587209769	1.03274811959968	0.478599358187515	0.632223675023682	0.699413656902481	ClusterNone	0.356666666666667
5	11906955	11909659	merged_5_11906955	78.7733821505369	-0.508392468514481	0.458414723670317	-1.10902299220238	0.267420263396655	0.345186630894784	ClusterNone	2.27666666666667
5	11910222	11911514	merged_5_11910222	17.1595690952147	-0.121906838434805	0.592059706726161	-0.205902947033667	0.836866723375336	0.8735502219688	ClusterNone	1.19333333333333
5	11912027	11913077	merged_5_11912027	21.1705425373679	0.110440612624199	0.659555008957256	0.167447159257881	0.867018221216986	0.897109057523118	ClusterNone	1.35666666666667
5	11913271	11915112	merged_5_11913271	34.8206589669759	-1.27972066578981	0.610391433398265	-2.09655738230983	0.0360327752592684	0.056822434988382	ClusterNone	1.43666666666667
5	11916862	11920404	merged_5_11916862	57.4080237035994	-0.622224739228367	0.520737727004661	-1.19489083844082	0.232129682806255	0.305350483028237	ClusterNone	1.42333333333333
5	11920635	11924190	merged_5_11920635	46.8297061668552	-0.283394058561082	0.456087871349788	-0.621358462619012	0.534363795535576	0.613172503585919	ClusterNone	1.39666666666667
5	11924310	11924877	merged_5_11924310	13.0360735210672	-0.290479039124658	0.669306345606457	-0.434000127193557	0.664288348688328	0.727299622920822	ClusterNone	2.10333333333333
5	11925739	11926211	merged_5_11925739	8.5978188021877	-0.909783970071193	0.758406232936411	-1.19959980622611	0.230294801865456	0.303393737834309	ClusterNone	2.35
5	11926777	11928008	merged_5_11926777	28.5689325258548	-0.523204341843751	0.545856828943262	-0.958501046614431	0.337810163978935	0.42165982169819	ClusterNone	1.56333333333333
5	11935214	11945887	merged_5_11935214	1018.22048687951	-0.530156703043861	0.426456682599722	-1.24316659739501	0.213806448761524	0.284262396272643	ClusterNone	8.04
5	11957211	11957384	merged_5_11957211	8.14323808149902	-3.90231071384347	1.2733555923913	-3.06458834999509	0.00217969783676962	0.00426996371081939	ClusterDown	5.39
5	11961777	11962050	merged_5_11961777	10.3461053654901	-6.81746383993803	1.62436384482248	-4.19700540717407	2.70467478350732e-05	7.7151205960761e-05	ClusterDown	4.99666666666667
5	11962239	11963003	merged_5_11962239	8.68497522020103	-4.02754168789161	1.25113289406719	-3.21911581654516	0.0012858653849816	0.00262095340521062	ClusterDown	1.25
5	11973797	11974481	merged_5_11973797	9.35354522458708	-5.11667987534711	1.5812182812389	-3.23590989052955	0.00121255655527774	0.00248365826638257	ClusterDown	1.6
5	11975100	11975906	merged_5_11975100	22.7664016769582	-3.39758846393359	0.758930869147984	-4.47680889268333	7.57670146383351e-06	2.42001827303238e-05	ClusterDown	4.47
5	11976780	11977925	merged_5_11976780	20.5769408456057	0.148876996201219	0.629079176985137	0.236658598230372	0.812921656400724	0.853211657379053	ClusterNone	0.776666666666667
5	11979988	11984396	merged_5_11979988	68.2793211702362	-0.0938542395392039	0.507917058389882	-0.18478260965821	0.853399548446341	0.885922397091399	ClusterNone	1.07333333333333
5	11984575	11984761	merged_5_11984575	6.69829818620344	0.279605496371833	0.877149364378659	0.318766116384176	0.749903874112373	0.800710201942564	ClusterNone	3.00333333333333
5	11984859	11988917	merged_5_11984859	71.755695459587	-0.211546382856077	0.48650569032471	-0.434828177888081	0.663687150181637	0.726702888736583	ClusterNone	1.68
5	11989055	11993928	merged_5_11989055	252.472262344762	-0.579743996960354	0.454702967809901	-1.27499497034893	0.20231102223434	0.271067859240978	ClusterNone	4.99666666666667
5	11999418	12000294	merged_5_11999418	17.3717692570108	-0.990894595113384	0.638661075283283	-1.55151869036933	0.120777431806747	0.170753845077306	ClusterNone	1.46666666666667
5	12005014	12005710	merged_5_12005014	11.6980972359123	-2.82842544402907	0.867757412308723	-3.25946561090601	0.00111622311824241	0.00230494907866877	ClusterDown	2.20333333333333
5	12007155	12008162	merged_5_12007155	17.3917104581241	0.101086468973748	0.594013227273903	0.170175451206134	0.864872157207594	0.895604709252426	ClusterNone	1.14333333333333
5	12008286	12008932	merged_5_12008286	21.9135727351172	-0.288131856423663	0.593071230753034	-0.48583010182068	0.62708762997645	0.695039133481693	ClusterNone	2.64
5	12009083	12015601	merged_5_12009083	631.678594724187	-0.382255942955318	0.42611925882934	-0.897063286943363	0.369685147633752	0.454130459055646	ClusterNone	9.81
5	12017893	12024342	merged_5_12017893	615.184320386873	-0.276447893124657	0.43572993451398	-0.634447788015785	0.525788630846683	0.60531889799139	ClusterNone	8.62
5	12024432	12025317	merged_5_12024432	22.3540128223761	-2.00888495909538	0.657942883033229	-3.05328169192146	0.00226353349830273	0.00442347982699577	ClusterDown	2.55666666666667
5	12025410	12026033	merged_5_12025410	22.4069946153071	-3.41388320294913	0.8665367140316	-3.93968674110285	8.1588073563156e-05	0.000210670142453338	ClusterDown	4.38666666666667
5	12029274	12030271	merged_5_12029274	21.371175258548	-0.303190242763229	0.663720748732033	-0.45680392445534	0.647811984755167	0.712634926063713	ClusterNone	1.17
5	12032212	12038058	merged_5_12032212	210.064944762992	-0.363657959139928	0.491655297331481	-0.739660410685547	0.459506075736028	0.542328468442167	ClusterNone	3.22
5	12038159	12041618	merged_5_12038159	67.2518212881038	-0.251543235807118	0.562146080768281	-0.447469518000259	0.654536091858589	0.719056078498751	ClusterNone	1.78
5	12041695	12041999	merged_5_12041695	10.7983508648341	-1.23311625743607	0.702960587285941	-1.75417552525527	0.0794004355927794	0.116679413530377	ClusterNone	3.78333333333333
5	12042461	12043330	merged_5_12042461	14.3524187747018	-0.565585330534177	0.684619654294441	-0.826130723806142	0.408729940818746	0.493013582945256	ClusterNone	1.70333333333333
5	12048533	12050337	merged_5_12048533	54.5557262838486	-0.573209872189489	0.46074580710581	-1.24409134787384	0.213465945023168	0.283897200396214	ClusterNone	2.67666666666667
5	12053341	12053862	merged_5_12053341	79.3843887633712	-6.59916668343272	0.997970840623239	-6.61258467162376	3.77666964946472e-11	4.44643572287753e-10	ClusterDown	22.8
5	12062566	12062944	merged_5_12062566	21.3464224633046	-1.9670126447145	0.685133142722098	-2.87099327424064	0.00409184230972255	0.00762073009563555	ClusterDown	6.15666666666667
5	12068857	12071464	merged_5_12068857	186.136260182365	-0.306291686232006	0.474895532891398	-0.644966450552085	0.518948927307354	0.598936773742739	ClusterNone	6.76666666666667
5	12072295	12077046	merged_5_12072295	158.726373773705	-1.06054148121666	0.47109685678463	-2.25121748520073	0.0243717659749449	0.0395865277366072	ClusterNone	3.62666666666667
5	12084640	12084831	merged_5_12084640	4.34975155785476	-2.8335108261066	1.26349750078642	-2.24259313876203	0.0249230631038379	0.0404341595582182	ClusterNone	2.44333333333333
5	12089919	12091256	merged_5_12089919	12.6032386749194	-2.77878640723436	0.779144347094131	-3.56645904908124	0.000361837321745802	0.000819358261475137	ClusterDown	1.47333333333333
5	12091565	12091844	merged_5_12091565	229.741907808487	-3.04521080677536	0.65155326413696	-4.67377108578991	2.95718929587876e-06	1.03732780332731e-05	ClusterDown	141.393333333333
5	12092056	12092307	merged_5_12092056	38.3379658154786	-2.85508157983691	0.790049077255559	-3.61380281558556	0.00030173857361092	0.00069235598580452	ClusterDown	10.63
5	12092661	12094104	merged_5_12092661	112.844734558974	-2.71697363766363	0.606726989744749	-4.47808270208429	7.53164249736309e-06	2.40622030304645e-05	ClusterDown	4.37
5	12094815	12096095	merged_5_12094815	42.0736126613422	-1.776610801249	0.633606546060997	-2.80396535088507	0.00504783294725596	0.00924209855731497	ClusterDown	2.41666666666667
5	12096969	12099802	merged_5_12096969	87.3147910202105	-0.688706345890551	0.578882800293054	-1.18971637357665	0.234157887671825	0.307653219799527	ClusterNone	1.85
5	12100235	12101011	merged_5_12100235	20.1109441461736	-0.57541038479563	0.592158014977573	-0.971717633202049	0.331191041998737	0.414878583834026	ClusterNone	2.7
5	12102208	12111353	merged_5_12102208	588.366529332445	-0.314668441035258	0.423845965970089	-0.742412258932444	0.457837594361657	0.540852792243722	ClusterNone	6.95
5	12112712	12120542	merged_5_12112712	270.925450087481	-0.537601607740477	0.480097561078751	-1.11977575252105	0.262809334524025	0.339709288651984	ClusterNone	4.30666666666667
5	12120832	12121548	merged_5_12120832	16.1271049387975	-0.427646595778841	0.836891815058888	-0.510993880073675	0.609355342112529	0.680397719329825	ClusterNone	1.15
5	12121749	12125236	merged_5_12121749	58.7974578581016	-0.943719439082441	0.536880592917015	-1.75778273890468	0.078784483412057	0.11589272747483	ClusterNone	1.40666666666667
5	12125384	12126059	merged_5_12125384	16.6076706237533	-0.726918196292553	0.798778160175217	-0.910037645662594	0.362802656701533	0.447246910733721	ClusterNone	1.8
5	12127460	12130125	merged_5_12127460	63.1147061430165	-0.50457777631611	0.530870766711275	-0.950471956559129	0.341872496701997	0.425539993730365	ClusterNone	2.02666666666667
5	12131692	12150976	merged_5_12131692	1853.74872205791	-0.447989558171146	0.440460678973908	-1.01709319255189	0.309109098396211	0.391078774239618	ClusterNone	10.0966666666667
5	12151115	12152793	merged_5_12151115	57.7941125175733	-0.579570067279476	0.557508612351725	-1.03957150515521	0.298539021158055	0.379710645312501	ClusterNone	2.87666666666667
5	12155877	12158157	merged_5_12155877	32.9238130768956	-0.295494752543519	0.552834087101509	-0.534508923089002	0.592989477585138	0.666495035656194	ClusterNone	1.02333333333333
5	12158670	12160560	merged_5_12158670	35.2410226723028	-0.402360707187857	0.556619273582124	-0.722865208382858	0.469762700335129	0.552067173445616	ClusterNone	1.10333333333333
5	12161668	12167690	merged_5_12161668	161.844753622085	0.0196655230037733	0.471590184545644	0.0417004501964351	0.966737495070016	0.976320359718307	ClusterNone	2.44333333333333
5	12169318	12170064	merged_5_12169318	29.4413138825878	-1.12028975193565	0.691365365217029	-1.62040190078653	0.105145971837466	0.150629288043067	ClusterNone	2.35666666666667
5	12178428	12182817	merged_5_12178428	79.6467894264382	-0.517305757670296	0.453847273263946	-1.139823434324	0.254359868540499	0.330670384712702	ClusterNone	1.89333333333333
5	12187609	12188188	merged_5_12187609	10.3062796412461	0.0981633396759143	0.654224681214425	0.150045301705365	0.88072887420812	0.908038437564237	ClusterNone	1.43333333333333
5	12188868	12195028	merged_5_12188868	98.7344392641145	-0.699214539411305	0.479581428404121	-1.45796834072171	0.14484926966091	0.200879389082799	ClusterNone	1.61
5	12195283	12199012	merged_5_12195283	49.8557472445679	-0.125582580570538	0.507584118677466	-0.247412351863468	0.804589115878219	0.845975830517493	ClusterNone	1.25333333333333
5	12201031	12202567	merged_5_12201031	21.1566120579724	-0.157889080313487	0.575289536382118	-0.274451507160064	0.78373766495751	0.828833808490823	ClusterNone	1.42
5	12203384	12203695	merged_5_12203384	5.99915062687143	-1.47836049911469	0.985135060368748	-1.50066783590193	0.133441496169206	0.186699774971168	ClusterNone	1.37333333333333
5	12204303	12206327	merged_5_12204303	31.126905060469	-0.830002264498797	0.653881715916102	-1.26934618952596	0.204317619160529	0.273275343634286	ClusterNone	0.823333333333333
5	12207123	12207786	merged_5_12207123	9.62430036411594	-1.42482366007811	0.829600806440908	-1.7174810451195	0.0858913148365191	0.125391822483326	ClusterNone	1.31666666666667
5	12209867	12211231	merged_5_12209867	18.4856047012811	-1.1628262838999	0.650480964661487	-1.78764075672074	0.0738339854796035	0.109293895220294	ClusterNone	1.28
5	12213492	12215109	merged_5_12213492	22.3337996530272	-0.590508482379758	0.59536386169699	-0.991844685864217	0.321273295491353	0.404176487152417	ClusterNone	1.39
5	12215874	12217745	merged_5_12215874	21.3941749520841	0.110854135570874	0.567009164531496	0.195506779264263	0.844996230999612	0.879881396499596	ClusterNone	1.00666666666667
5	12220806	12221467	merged_5_12220806	15.3894184361736	-1.47618391139925	0.667875318688901	-2.21026869850069	0.0270865196482952	0.0436943620158698	ClusterNone	2.7
5	12221541	12224949	merged_5_12221541	57.6907767156517	-0.212884657495791	0.463455900492064	-0.4593417783003	0.64598875075453	0.711175737770175	ClusterNone	1.52
5	12225069	12228116	merged_5_12225069	55.0918787096742	-0.305588745427215	0.517583150608985	-0.590414786624452	0.55491259963607	0.63226612598548	ClusterNone	1.27666666666667
5	12228231	12228905	merged_5_12228231	18.8689317816242	-0.687616579798572	0.583152246233028	-1.17913732518455	0.2383434979714	0.312233119393737	ClusterNone	3.19666666666667
5	12232950	12234457	merged_5_12232950	18.7456081565951	-2.35971081581745	0.70486423823444	-3.34775221640994	0.000814698173042144	0.00172442003287949	ClusterDown	1.46
5	12236478	12239416	merged_5_12236478	32.7053652998039	0.0720247979385469	0.527034402700876	0.136660524568119	0.891299133535795	0.916524995188714	ClusterNone	0.876666666666667
5	12246953	12251884	merged_5_12246953	83.5642162003433	-0.67733518074154	0.505664560984568	-1.33949505858729	0.180409562030531	0.244867232047943	ClusterNone	1.63
5	12253180	12253821	merged_5_12253180	5.11592503020969	0.0232606005073645	0.931878113924572	0.0249609902408838	0.980086079184076	0.986260209874223	ClusterNone	0.84
5	12261202	12261495	merged_5_12261202	19.2922762161179	-0.0957859168662475	0.772018077771041	-0.124072116475302	0.901258175372784	0.924186046215601	ClusterNone	1.77666666666667
5	12262985	12266996	merged_5_12262985	97.5877159113131	-0.54116746282512	0.479711392858465	-1.12811050744585	0.259273252143264	0.336145952853877	ClusterNone	2.96
5	12267152	12269144	merged_5_12267152	28.2123471462135	-0.929464796512883	0.58579695449643	-1.58666717090034	0.112588045387279	0.16031437430021	ClusterNone	1.67666666666667
5	12271486	12272583	merged_5_12271486	15.4178658080045	-0.836840934738748	0.656930464292607	-1.27386531790678	0.202711151586604	0.271491521620853	ClusterNone	1.31
5	12272802	12274982	merged_5_12272802	31.4618393863061	-0.224331968702467	0.544763567034143	-0.411796937750074	0.680488266080241	0.741147952425273	ClusterNone	1.34333333333333
5	12279835	12286078	merged_5_12279835	349.104436413224	-0.150953941651696	0.461870859024292	-0.326831491318997	0.743795339652806	0.795439727747194	ClusterNone	7.27333333333333
5	12286555	12294655	merged_5_12286555	456.83017057206	-0.379470578327837	0.477266777017508	-0.795091124295704	0.426560497250348	0.51104317351132	ClusterNone	4.95666666666667
5	12295796	12299477	merged_5_12295796	106.87184028279	-0.433056535983143	0.504586627021918	-0.858240216430334	0.390759833347295	0.47474567921884	ClusterNone	2.46333333333333
5	12305073	12305625	merged_5_12305073	8.26314067059051	-2.16084316444353	0.822295702697697	-2.62781765410482	0.00859345665898289	0.0151197628107941	ClusterNone	2.08666666666667
5	12306324	12307435	merged_5_12306324	20.563039213375	-0.214709179553626	0.624706409619262	-0.34369613669321	0.731074816858634	0.784424666666711	ClusterNone	0.956666666666667
5	12308051	12308635	merged_5_12308051	13.0575090019712	-2.67388072805465	1.10830153770196	-2.41259317712296	0.015839488238418	0.0266026918895237	ClusterNone	1.05333333333333
5	12319391	12320400	merged_5_12319391	10.3654158730361	-0.988405471931037	0.798529421874321	-1.23778215912325	0.215796845427086	0.286761362121913	ClusterNone	0.66
5	12320718	12322528	merged_5_12320718	42.3277071924342	-2.28932018896196	0.596580472005655	-3.83740383131458	0.000124341903782777	0.000308861565184365	ClusterDown	2.25333333333333
5	12331197	12331964	merged_5_12331197	5.94376465130781	-0.379763232246287	0.891318429982753	-0.426069089869078	0.670057502785257	0.732191033573046	ClusterNone	0.626666666666667
5	12332885	12333870	merged_5_12332885	4.38104066555261	-0.208169921827266	1.01158521769113	-0.205785847980656	0.836958196286206	0.8735502219688	ClusterNone	0.4
5	12339913	12345007	merged_5_12339913	126.43391610702	-0.437830127144349	0.472602267017776	-0.926424094211723	0.354225627450255	0.438427912146437	ClusterNone	1.95
5	12345988	12349343	merged_5_12345988	100.630178227092	-0.215659035106273	0.48620801070925	-0.443553027420679	0.657365772847509	0.721316143742299	ClusterNone	2.43333333333333
5	12349687	12350601	merged_5_12349687	18.5639173622826	-0.450091691334563	0.62859777699013	-0.716024949196773	0.473975943587375	0.556008588764917	ClusterNone	2.02333333333333
5	12350759	12352915	merged_5_12350759	56.4918325993743	-0.368851296987207	0.493094358106539	-0.748033902483858	0.454439708578009	0.537575003592143	ClusterNone	1.98333333333333
5	12353857	12354908	merged_5_12353857	10.9672791133992	0.123240548395932	0.949965974448508	0.12973153956117	0.896778828466046	0.920687238079994	ClusterNone	0.263333333333333
5	12361502	12362663	merged_5_12361502	10.3079441666816	0.0693978917179481	0.795457913759673	0.087242694449973	0.930478603446191	0.948437265636542	ClusterNone	0.593333333333333
5	12365912	12366868	merged_5_12365912	16.1351225398619	-0.261527840470665	0.658099668305418	-0.397398529532903	0.691073599679303	0.750151116296183	ClusterNone	1.47333333333333
5	12366914	12372036	merged_5_12366914	133.270383532257	-0.403484206181161	0.530390844582231	-0.760729960372846	0.446818375897425	0.530207535375714	ClusterNone	3.94333333333333
5	12372368	12375691	merged_5_12372368	293.486229825611	-0.292775395581122	0.477756381463575	-0.612813155282664	0.539999891372347	0.618104971201946	ClusterNone	14.1266666666667
5	12375774	12380419	merged_5_12375774	230.221893794661	-0.145011245303472	0.423208039317572	-0.342647662216684	0.73186354100699	0.785010557663055	ClusterNone	8.61333333333333
5	12385606	12387090	merged_5_12385606	15.6669800030589	-0.0397154032162254	0.74600252104874	-0.0532376260074737	0.957542576890127	0.969076527366551	ClusterNone	0.473333333333333
