chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
4	3937405	3939114	merged_4_3937405	22.7011613995456	0.804477181693313	0.498954047970285	1.61232719719557	0.106890758012231	0.537440983013001	ClusterNone	1.57333333333333
4	3940826	3943008	merged_4_3940826	143.714386525549	0.344911547026381	0.622547512631552	0.554032487525998	0.579556612286011	0.772841699100144	ClusterNone	8.77666666666667
4	3944839	3945504	merged_4_3944839	13.3599407035179	1.53019285643075	0.740895939711938	2.06532763160463	0.0388920108174945	0.347011201212944	ClusterNone	0.916666666666667
4	3947750	3948668	merged_4_3947750	23.90674577607	-0.137054702800504	0.595274863261026	-0.230237678859297	0.817907084703857	0.898338167585302	ClusterNone	2.47666666666667
4	3950463	3951855	merged_4_3950463	132.716172316161	0.860972753648465	0.736536034830389	1.16894858219222	0.242424348126542	0.640802582310383	ClusterNone	13.51
4	3951954	3952925	merged_4_3951954	94.2169880031956	0.734818508474764	0.667193170550592	1.10135795884776	0.27074089517572	0.653599833248602	ClusterNone	13.5766666666667
4	3953060	3953455	merged_4_3953060	30.3798235049842	0.813314278694132	0.609388022929166	1.33464106298766	0.181993851657321	0.608008894034101	ClusterNone	13.6
4	3953578	3955770	merged_4_3953578	114.845633367755	0.669239326446364	0.679557370043804	0.984816523148332	0.324714202941586	0.679741427396102	ClusterNone	7.79666666666667
4	3959564	3965336	merged_4_3959564	230.412939165846	-0.893133071217562	0.46034175737014	-1.9401521954469	0.0523611962472286	0.405238509257725	ClusterNone	3.77333333333333
4	3979577	3980710	merged_4_3979577	14.3217598700091	0.70227739086937	0.600683953675265	1.16912960063692	0.242351419490122	0.640802582310383	ClusterNone	1.45
4	3981324	3981775	merged_4_3981324	10.1927719643466	1.03381364123258	0.710337780383533	1.45538315683335	0.145563216684075	0.582552367225166	ClusterNone	2.45
4	3986787	3987561	merged_4_3986787	9.49192288590403	1.30241935978481	0.67727488366963	1.92302917351372	0.0544763861442411	0.414629388423726	ClusterNone	1.09666666666667
4	3987877	3989274	merged_4_3987877	39.8000400469134	0.342014835017112	0.605705554983678	0.564655272191334	0.57230826255537	0.769920628946136	ClusterNone	2.36333333333333
4	3989421	3996566	merged_4_3989421	199.19688670216	0.519580050572054	0.503327458905028	1.03229029408088	0.301936146544024	0.668330196162467	ClusterNone	2.23
4	3996879	3998406	merged_4_3996879	38.8142439773589	0.749566191820223	0.571569488281574	1.31141743425423	0.189716771834929	0.612054097338996	ClusterNone	1.59666666666667
4	4003605	4003989	merged_4_4003605	34.0574997202678	0.677275488947505	0.710542593455609	0.953180703289981	0.340498521693973	0.685759827419697	ClusterNone	10.71
4	4005369	4006149	merged_4_4005369	43.3848478560007	0.749598361846981	0.657482260267743	1.14010431481714	0.254242844531575	0.64648490266939	ClusterNone	6.65666666666667
4	4009468	4009852	merged_4_4009468	27.4067844078417	0.423813098428779	0.660181520414052	0.64196449813223	0.520896234327149	0.7501194143273	ClusterNone	8.55666666666667
4	4012609	4013842	merged_4_4012609	18.0721718654812	-0.0976681312625756	0.653124734489642	-0.14953978329866	0.881127719732394	0.93494815562088	ClusterNone	2.23
4	4014098	4015862	merged_4_4014098	16.8032289659576	0.573953470425919	0.662541025374427	0.866291215855737	0.38633048218897	0.706834008631657	ClusterNone	1.26
4	4015971	4018531	merged_4_4015971	79.1438269898236	-0.127380172782771	0.47891111421264	-0.265978735933477	0.790255585600016	0.87982974396635	ClusterNone	2.68333333333333
4	4019383	4023227	merged_4_4019383	164.228621140258	-0.583587820886006	0.484138521962764	-1.20541496784858	0.228043146086099	0.633902534898657	ClusterNone	3.42
4	4023350	4025394	merged_4_4023350	30.9560127483475	0.189666821879812	0.528151000255352	0.359114764126379	0.719509237135963	0.841575474153244	ClusterNone	1.11666666666667
4	4025529	4027117	merged_4_4025529	38.7017499895599	0.827556616582963	0.599825751783441	1.37966170028949	0.16769083046756	0.598863579567868	ClusterNone	1.63
4	4027912	4031884	merged_4_4027912	45.3362354159143	0.382378367865121	0.550986620826167	0.693988480685375	0.487689432999839	0.736486178056129	ClusterNone	1.15
4	4032791	4036302	merged_4_4032791	79.9939436101722	0.296323467182498	0.541251962043718	0.547477862368587	0.584050475339991	0.774626175537621	ClusterNone	1.54666666666667
4	4036422	4036811	merged_4_4036422	8.14453457213315	-0.436979035731431	0.73494537700253	-0.594573487234721	0.552128606712235	0.761329462378397	ClusterNone	1.80666666666667
4	4036914	4038192	merged_4_4036914	24.6122065607811	-0.491082316377777	0.6099876627393	-0.805069260208397	0.420779713398469	0.713747864664761	ClusterNone	1.91333333333333
4	4038286	4043518	merged_4_4038286	284.839461987117	-0.515178400020308	0.482161341943575	-1.06847719882237	0.285305310248571	0.661689444220517	ClusterNone	4.17
4	4045680	4047309	merged_4_4045680	39.8541223374155	0.181429782475385	0.611314045790021	0.296786543225777	0.766629479796666	0.867082066353939	ClusterNone	2.06666666666667
4	4047521	4048835	merged_4_4047521	18.8191155712829	0.351766351082099	0.865537566648238	0.40641373019117	0.68443863294559	0.822738633821508	ClusterNone	1.83333333333333
4	4049469	4050532	merged_4_4049469	33.6044299272973	0.17617376855055	0.583920359522466	0.301708556102798	0.76287424523965	0.86495179277566	ClusterNone	1.98666666666667
4	4053125	4054195	merged_4_4053125	17.0953392242175	0.203111985187552	0.711004343460298	0.285669120105585	0.775131558079468	0.872275807096037	ClusterNone	1.28
4	4055222	4057019	merged_4_4055222	28.3435896829424	-0.25767682938882	0.726923313041824	-0.354475946452407	0.722982227239563	0.843294603646688	ClusterNone	1.77
4	4057315	4060116	merged_4_4057315	59.5313493691394	0.177268302327988	0.736492919708625	0.240692473185105	0.809793473029383	0.892877524288639	ClusterNone	2.3
4	4060219	4061889	merged_4_4060219	49.7838160650022	0.121986151860731	0.624607206180215	0.195300583556725	0.845157640255336	0.91452708450013	ClusterNone	3.82333333333333
4	4061992	4063913	merged_4_4061992	53.7214914286627	-0.00543330978923216	0.740805570770926	-0.00733432631125862	0.994148106736911	0.999378958446999	ClusterNone	4.24
4	4064192	4069471	merged_4_4064192	139.796138446425	0.136361092505457	0.680736969819356	0.200313922338671	0.841235074758874	0.911884210126318	ClusterNone	3.84
4	4077545	4078515	merged_4_4077545	63.7505500402775	0.848530559413324	0.507154803661514	1.67311943668319	0.0943037859264877	0.517924715594848	ClusterNone	1.58333333333333
4	4079009	4081131	merged_4_4079009	79.0111436803421	-0.0921033596102472	0.487983174591218	-0.188742900177658	0.85029432635629	0.917747604998668	ClusterNone	1.56666666666667
4	4081649	4082082	merged_4_4081649	57.2866097198166	-0.554620561157275	0.690739061557197	-0.802937884976337	0.422010637424836	0.714573444928223	ClusterNone	1.72333333333333
4	4082665	4083138	merged_4_4082665	36.9551757263947	0.75118914909546	0.808747542349166	0.928830209379659	0.352977085999404	0.691233101516951	ClusterNone	0.75
4	4084554	4086568	merged_4_4084554	85.9141549689269	-0.56197699701428	0.480630428517449	-1.16924972633912	0.242303031815448	0.640802582310383	ClusterNone	1.38666666666667
4	4087562	4088309	merged_4_4087562	32.7707910188528	0.019417303703826	0.626440306577302	0.0309962553493992	0.975272526037714	0.987020040234805	ClusterNone	3.11
4	4088377	4088791	merged_4_4088377	20.2702581831515	0.425084568886963	0.667127461039124	0.637186435444956	0.524003412160616	0.751030965919219	ClusterNone	8.17
4	4088890	4089207	merged_4_4088890	45.1254815984738	-1.56318361869394	0.624345421387819	-2.50371599621766	0.0122896639875936	0.161601587739302	ClusterNone	14.4233333333333
4	4089591	4093661	merged_4_4089591	207.115085057496	-0.451482531011901	0.473890243115105	-0.952715396806003	0.340734290089266	0.685759827419697	ClusterNone	3.00333333333333
4	4093965	4095307	merged_4_4093965	21.2428402493408	0.17946002315101	0.651100917943355	0.275625510892956	0.782835713516723	0.875993366530561	ClusterNone	3.17666666666667
4	4095576	4096638	merged_4_4095576	10.2661075379531	0.396556630034349	0.684948813827857	0.578958050628894	0.562617478889654	0.766102579316125	ClusterNone	1.55333333333333
4	4096785	4105382	merged_4_4096785	758.749405252096	-0.793663341689383	0.416689173254497	-1.90468913672649	0.0568204919408921	0.423057406911087	ClusterNone	8.79
4	4105479	4117347	merged_4_4105479	469.351234453175	-0.202912997364185	0.422312485655585	-0.480480696774071	0.630885625796802	0.795726211473168	ClusterNone	2.42
4	4117498	4120508	merged_4_4117498	105.836784019626	0.329942507123299	0.440243239582709	0.749455022718895	0.45358299794307	0.726617728109168	ClusterNone	2.38
4	4130926	4132041	merged_4_4130926	15.6135915047472	0.31666544271238	0.635084007222542	0.49861977173268	0.618047273599803	0.789818634381022	ClusterNone	1.05666666666667
4	4144502	4145756	merged_4_4144502	406.736440688285	-4.13942215974548	0.545351015745168	-7.59038131448124	3.18965429656857e-14	6.87848949055012e-12	ClusterDown	94.31
4	4146625	4146819	merged_4_4146625	4.86783265095839	0.598599483005633	0.837568573331481	0.714687133764661	0.474802389741579	0.73240841659172	ClusterNone	5.26
4	4147040	4147155	merged_4_4147040	17.9866257295742	0.499582292264421	0.657597214992802	0.759708649723964	0.447428757271035	0.724384470762001	ClusterNone	24.7066666666667
4	4147369	4147612	merged_4_4147369	14.6336652565401	0.0144481303003331	0.794108612391796	0.0181941488542939	0.985483970403043	0.993624023458659	ClusterNone	5.73666666666667
4	4147880	4148459	merged_4_4147880	21.6782059770882	0.962079962908366	0.66353049588381	1.44994083749971	0.147075018048815	0.584161122753106	ClusterNone	5.34666666666667
4	4149011	4151539	merged_4_4149011	60.8588575825891	0.62539764750987	0.494597765920126	1.26445708129395	0.206066016031355	0.623998438898998	ClusterNone	0.726666666666667
4	4157685	4158446	merged_4_4157685	14.3154938438596	0.385714425352854	0.826520310289593	0.466672652263934	0.640734098713491	0.799717916220019	ClusterNone	0.506666666666667
4	4168028	4168941	merged_4_4168028	41.2907758823705	-0.0415049075102754	0.670425970240238	-0.0619082633320464	0.950635886935448	0.973354256631935	ClusterNone	0.863333333333333
4	4170757	4171311	merged_4_4170757	15.7323371702919	1.01869711149807	0.683560039674375	1.49028183681325	0.136150146205387	0.571556524155501	ClusterNone	2.08333333333333
4	4171498	4172985	merged_4_4171498	30.5610801413251	0.825548617096234	0.495388273385767	1.66646782220734	0.0956202720572474	0.521378297576369	ClusterNone	1.33666666666667
4	4175801	4176767	merged_4_4175801	27.4866143958056	-0.332512054477416	0.579972003414099	-0.573324320001706	0.566425121603861	0.766881203177015	ClusterNone	2.06666666666667
4	4178003	4185069	merged_4_4178003	196.252077699318	-0.667883077604887	0.516561338998366	-1.29294050325164	0.196031637547026	0.615073427628304	ClusterNone	2.58
4	4186043	4187744	merged_4_4186043	24.7985720427382	0.639477601959372	0.523200930919555	1.22224094830155	0.221616522977032	0.632168826509676	ClusterNone	1.11333333333333
4	4190342	4191187	merged_4_4190342	19.4465771856651	-0.82959524752435	0.632359489657239	-1.31190448011466	0.189552365714784	0.61179546762615	ClusterNone	2.48333333333333
4	4192100	4193375	merged_4_4192100	42.4362703115802	-0.241105972480559	0.521205531434876	-0.462592888868227	0.643656206770964	0.801133446171335	ClusterNone	2.01
4	4195304	4195489	merged_4_4195304	26.6756822771734	0.530584994473992	0.582095663244331	0.91150824164667	0.362027645111985	0.695272872692868	ClusterNone	28.66
4	4205484	4206053	merged_4_4205484	99.6096248771995	1.00299303117311	0.499532828714974	2.00786209337486	0.0446579482868789	0.373999477594774	ClusterNone	11.9333333333333
4	4206123	4207195	merged_4_4206123	91.3119502760499	0.879598341429039	0.509195395701589	1.72742791638384	0.0840908406044818	0.491304184548102	ClusterNone	1.92
4	4207944	4210201	merged_4_4207944	253.53711777484	0.126463870762629	0.554613612669453	0.228021577317471	0.819629466072974	0.899049310064277	ClusterNone	12.68
4	4212104	4215683	merged_4_4212104	41.1711284771227	0.63209468384533	0.50168979916687	1.25993130594845	0.207694144167029	0.624820862910298	ClusterNone	0.88
4	4215948	4217378	merged_4_4215948	49.6444498632217	0.778843623742362	0.536818421249688	1.45085114987159	0.146821313036662	0.583990460922648	ClusterNone	1.90666666666667
4	4218585	4220771	merged_4_4218585	143.515514046281	0.610698458139955	0.496974915554068	1.22883155472565	0.219134968001287	0.630879687982668	ClusterNone	8.26666666666667
4	4221018	4221889	merged_4_4221018	49.4471472279026	0.342648618339796	0.559674169324703	0.612228752227806	0.540386421025087	0.758522445394185	ClusterNone	1.42666666666667
4	4222187	4223732	merged_4_4222187	275.52794660969	-0.43801903444758	0.492252885300139	-0.889825225057866	0.37355973961785	0.701929926069614	ClusterNone	3.13333333333333
4	4223918	4226646	merged_4_4223918	248.328964836513	-0.299232744926058	0.485919375583084	-0.615807395140379	0.5380216460455	0.757998919662754	ClusterNone	4.27
4	4226727	4228643	merged_4_4226727	159.404090960192	-0.0509208746673486	0.397706264821972	-0.128036390601347	0.898120174496675	0.943518830060446	ClusterNone	4.56666666666667
4	4228906	4229815	merged_4_4228906	38.9916691437064	-0.0173277450459059	0.649012529380297	-0.0266986294739967	0.97870010626523	0.989637439431527	ClusterNone	1.29666666666667
4	4229900	4230322	merged_4_4229900	12.0135911509759	0.412388381203508	0.963801285514457	0.427876977756243	0.668740689288001	0.813657215671452	ClusterNone	0.79
4	4232138	4233102	merged_4_4232138	19.3756043813118	1.13446956481923	0.718519277210116	1.5788992735507	0.114359162675615	0.548692352933887	ClusterNone	1.24666666666667
4	4239910	4240424	merged_4_4239910	13.6896900952071	0.876499687435318	0.714673292380689	1.22643408782712	0.220035364838933	0.631781479941427	ClusterNone	1.99
4	4241346	4243070	merged_4_4241346	19.7353973508727	0.600260705662175	0.620627221934827	0.967183978477195	0.333452069960268	0.684460179285457	ClusterNone	0.923333333333333
4	4243261	4247056	merged_4_4243261	100.262921351942	0.266660917954936	0.453370986984118	0.588173759703501	0.556415668381057	0.763226516685043	ClusterNone	2.07
4	4248092	4249359	merged_4_4248092	19.0893897269473	0.457752922992458	0.580494492642061	0.788556874862055	0.43037104462907	0.718084119456561	ClusterNone	1.46666666666667
4	4253592	4255559	merged_4_4253592	30.6600632025281	0.294288070107503	0.593706339452625	0.495679514520302	0.6201205425343	0.790278317491127	ClusterNone	1.39
4	4264472	4265943	merged_4_4264472	17.6387969133681	0.75862913703385	0.584112253415685	1.29877285161825	0.194021894106457	0.614246032703069	ClusterNone	0.913333333333333
4	4270467	4271094	merged_4_4270467	17.7427491765409	0.316512413262198	0.670391084914798	0.472130999925848	0.636833286621217	0.798339671860101	ClusterNone	1.15333333333333
4	4272020	4275408	merged_4_4272020	114.874028898068	-0.706803945950641	0.476932696344694	-1.48197838262658	0.138346047035176	0.573946287373448	ClusterNone	3.17666666666667
4	4275476	4276294	merged_4_4275476	16.0488277778636	-0.317461926724189	0.642767929496064	-0.493898205178162	0.621378072206582	0.79112480025869	ClusterNone	1.69333333333333
4	4276417	4278671	merged_4_4276417	31.765767262144	0.132082334257628	0.443948560250499	0.297517203756896	0.766071675615328	0.866830031551092	ClusterNone	1.14
4	4279793	4281607	merged_4_4279793	15.5024620213224	0.250886543656692	0.549343856852637	0.456702192128078	0.647885115004613	0.802353130077019	ClusterNone	0.673333333333333
4	4281937	4285554	merged_4_4281937	56.1942215090753	-0.511710068024375	0.513108341216186	-0.997274896782038	0.31863109518075	0.675890042286872	ClusterNone	1.31
4	4287999	4288992	merged_4_4287999	22.5964801777996	0.616280143527508	0.62724202468442	0.982523681887501	0.325841921907929	0.679997609538525	ClusterNone	1.68333333333333
4	4291327	4292563	merged_4_4291327	30.4708966253617	0.618401060054408	0.635492554108398	0.973105123036461	0.330501058130545	0.683161458634812	ClusterNone	0.903333333333333
4	4294523	4295100	merged_4_4294523	11.3247249191198	0.285128946958199	0.686569169144625	0.415295296923153	0.677925743695529	0.81886493630288	ClusterNone	1.32333333333333
4	4300749	4302205	merged_4_4300749	35.1338369096878	0.498961491587234	0.507891338477697	0.982417800395596	0.325894060465132	0.679997609538525	ClusterNone	0.99
4	4308441	4309888	merged_4_4308441	27.8533696764079	0.647136397698155	0.57607555962006	1.12335332907538	0.261287462903995	0.649279524201034	ClusterNone	2.27
4	4312057	4312754	merged_4_4312057	16.2913831509636	0.12343849648813	0.659215292839705	0.187250656695772	0.851464108867388	0.918225058026078	ClusterNone	1.49
4	4315082	4315563	merged_4_4315082	143.672297870358	0.106715632821018	0.544608188812339	0.19594937243551	0.844649792643473	0.914283675556605	ClusterNone	5.28
4	4316521	4316988	merged_4_4316521	21.7774230564091	-1.28595876330032	0.720921845806571	-1.78377000333731	0.0744610457126041	0.469747182094288	ClusterNone	2.89
4	4320419	4321284	merged_4_4320419	10.5597642772962	0.686215759781723	0.698562935877299	0.982324890913272	0.32593981576494	0.679997609538525	ClusterNone	0.85
4	4325711	4329039	merged_4_4325711	50.7319002679985	0.679704122736812	0.490354828850029	1.38614750532965	0.165701867014399	0.598052010404271	ClusterNone	1.16333333333333
4	4330869	4332019	merged_4_4330869	36.6252594345025	0.651668037705032	0.619678731656988	1.0516224043425	0.292972824500925	0.664589282436407	ClusterNone	1.90666666666667
4	4335331	4335482	merged_4_4335331	10.4874994570594	0.719483602811013	0.60602954002797	1.18720879971925	0.2351452707318	0.637983782344047	ClusterNone	9.02333333333333
4	4335657	4339411	merged_4_4335657	99.1096641953437	0.849195222090938	0.519677598570834	1.63408086942041	0.102241871205039	0.531443534464218	ClusterNone	3.33333333333333
4	4339529	4343068	merged_4_4339529	132.677666425784	0.949846245207772	0.461139493001752	2.05978073798195	0.0394195068156888	0.349960973855167	ClusterNone	3.72
4	4343095	4344020	merged_4_4343095	26.5437440612898	0.483339343366105	0.570939528512688	0.846568365348982	0.397235752880471	0.707194117052239	ClusterNone	2.73666666666667
4	4344133	4346920	merged_4_4344133	80.996039484455	0.214382096275806	0.513880823775228	0.417182518508565	0.676544910892835	0.817755788727464	ClusterNone	2.01666666666667
4	4347416	4350403	merged_4_4347416	45.6342817286522	0.294814080645934	0.615687835304042	0.478836942588523	0.632054633219764	0.796328037517287	ClusterNone	1.12333333333333
4	4350648	4352911	merged_4_4350648	33.8713022380201	0.197958945694286	0.584893137855862	0.33845318551689	0.735021700099099	0.850133706765195	ClusterNone	1.01
4	4353121	4354798	merged_4_4353121	25.6736544683856	0.320051332412423	0.512866937954181	0.624043604154137	0.532598949217334	0.755620730175064	ClusterNone	1.20333333333333
4	4355711	4358228	merged_4_4355711	70.1749005573113	0.330781362091335	0.447368817686611	0.739392977368961	0.459668405367793	0.727339497115163	ClusterNone	2.14666666666667
4	4359644	4360425	merged_4_4359644	33.1394972782951	-0.239720558169982	0.578495367413554	-0.41438630570504	0.678591216389885	0.819133477830835	ClusterNone	8.31666666666667
4	4360544	4364674	merged_4_4360544	64.5165397027907	0.587664448101158	0.47016558231497	1.24990954294794	0.211332592997539	0.626588547386607	ClusterNone	1.35666666666667
4	4365380	4369282	merged_4_4365380	85.2799675545203	0.331005373063322	0.467905464855055	0.707419335582796	0.479305924498966	0.732524364553384	ClusterNone	1.59666666666667
4	4369383	4369886	merged_4_4369383	4.28711751191709	0.457993761352137	0.935705337638583	0.489463662255005	0.62451347454958	0.793037603795433	ClusterNone	0.743333333333333
4	4371091	4375917	merged_4_4371091	126.953263650762	0.623951179382989	0.480194958761611	1.29937053273553	0.193816799290329	0.614204155282283	ClusterNone	2.49666666666667
4	4377651	4382329	merged_4_4377651	102.797671730692	-0.170548267226608	0.497168158258272	-0.343039401043079	0.731568818824992	0.848415250226457	ClusterNone	2.40666666666667
4	4382443	4392571	merged_4_4382443	352.31465261496	-0.45260204743396	0.406386024623578	-1.11372443935096	0.265397421380804	0.651475140475813	ClusterNone	3.4
4	4392661	4400250	merged_4_4392661	239.504522062068	0.328630899551451	0.514466550303361	0.638779915541001	0.522966115792053	0.750599952549459	ClusterNone	3.06666666666667
4	4402061	4403653	merged_4_4402061	20.6962814317976	0.411413495800409	0.663407437501271	0.620152070272231	0.535157673468897	0.756269674204244	ClusterNone	1.21
4	4403694	4412245	merged_4_4403694	445.661751199651	-1.07426389319023	0.424562418825841	-2.53028493704456	0.0113969930138759	0.152032727227011	ClusterNone	4.40666666666667
4	4412366	4416805	merged_4_4412366	229.788235603929	-1.16330045480539	0.429456375061296	-2.70877444685587	0.00675322328465559	0.101604600093208	ClusterNone	5.17666666666667
4	4416908	4419979	merged_4_4416908	68.5685235771944	-0.191359886551301	0.522441632015762	-0.366279934110472	0.714156201057184	0.838297395836369	ClusterNone	1.73666666666667
4	4420434	4421673	merged_4_4420434	18.0988268428106	-0.684321647876391	0.606934588651362	-1.12750477674536	0.259529122043067	0.648859229345184	ClusterNone	1.36
4	4421702	4425456	merged_4_4421702	221.976432382728	-1.32045084012589	0.441099486078019	-2.99354427244184	0.00275757497711212	0.0471961145884308	ClusterNone	6.72
4	4426307	4426660	merged_4_4426307	20.1905700561532	-1.71934753106444	0.671899194700496	-2.55893673429814	0.010499284692729	0.143301945821963	ClusterNone	5.99333333333333
4	4426852	4431358	merged_4_4426852	246.046274131611	-0.970368622211097	0.453085747798818	-2.14168869121429	0.0322185413404165	0.314623174644263	ClusterNone	5.11666666666667
4	4431426	4433303	merged_4_4431426	30.8316846833278	-0.162045480353918	0.575867452711999	-0.281393712373879	0.778408440171582	0.873759591166834	ClusterNone	1.14
4	4433382	4434386	merged_4_4433382	41.4946781615983	-0.164544135271155	0.50548451709037	-0.32551765624453	0.744789321887401	0.855618310920809	ClusterNone	3.20666666666667
4	4434511	4438041	merged_4_4434511	72.6666992858326	-1.01911549203805	0.491447256050641	-2.07370268017742	0.0381069321642885	0.344319549772157	ClusterNone	1.97333333333333
4	4438651	4440203	merged_4_4438651	20.3944014982509	-0.139953433514852	0.609944417260643	-0.229452765783815	0.818517028728276	0.89870935445062	ClusterNone	1.36333333333333
4	4443726	4445057	merged_4_4443726	10.131031563543	0.877716209706314	0.692959079660252	1.26662054870058	0.205291001318899	0.623397616045591	ClusterNone	0.573333333333333
4	4450231	4451945	merged_4_4450231	81.8826992820591	0.126198622496619	0.505607050378719	0.249598225345338	0.802898071128779	0.888606461580299	ClusterNone	2.73333333333333
4	4452023	4453705	merged_4_4452023	24.9845271415699	-0.3276583372249	0.605801370692963	-0.540867606242124	0.588598840145251	0.776500397127692	ClusterNone	1.69333333333333
4	4453857	4457278	merged_4_4453857	93.6069364222415	0.814511046169724	0.400514666497703	2.03366097249873	0.0419857896738702	0.360966201056616	ClusterNone	2.48
4	4458641	4460168	merged_4_4458641	17.7312736197056	-0.17251004965086	0.616235465120107	-0.27994177455729	0.779522176544897	0.874251316834049	ClusterNone	1.24666666666667
4	4465425	4466000	merged_4_4465425	11.4056313040512	0.533152275039133	0.720853837938917	0.739612175144319	0.459535351905124	0.727339497115163	ClusterNone	3.97333333333333
4	4467135	4468117	merged_4_4467135	35.0009342488717	0.28471450829624	0.591717991451609	0.481165880384633	0.630398608343006	0.795623058266695	ClusterNone	4.54666666666667
4	4468488	4470350	merged_4_4468488	44.4023616835148	1.008118005631	0.64078741252384	1.57324876539064	0.115661227648765	0.549860918572362	ClusterNone	1.37333333333333
4	4471325	4471963	merged_4_4471325	11.3496962485153	0.427728863774745	0.628503009666092	0.680551814703301	0.496155125227411	0.738844818726996	ClusterNone	1.60333333333333
4	4472237	4474749	merged_4_4472237	143.270226948887	0.262941088541695	0.460262554932802	0.571284988804019	0.567806475540824	0.767535309968943	ClusterNone	2.25
4	4477917	4481416	merged_4_4477917	105.4660142012	0.502222327574863	0.559750795944554	0.897224856513845	0.369598944137958	0.699838717945464	ClusterNone	2.16666666666667
4	4488580	4489314	merged_4_4488580	10.0790234111707	-0.131960759658588	0.764485127318014	-0.172613900445043	0.86295492493978	0.925008182735135	ClusterNone	0.98
4	4501197	4505292	merged_4_4501197	66.6351120545112	0.484373325501673	0.504895335560763	0.959353932164383	0.337380474397267	0.685740247298462	ClusterNone	1.29
4	4506396	4507724	merged_4_4506396	19.9056669161655	-0.095843601174742	0.701591859938399	-0.136608770208875	0.891340043874002	0.939555912642421	ClusterNone	1.48
4	4508262	4509660	merged_4_4508262	17.4146644285108	0.257802523310932	0.578517496745315	0.445626147456741	0.655867319777449	0.806832786708539	ClusterNone	1.82666666666667
4	4512808	4515633	merged_4_4512808	42.6574532604145	0.187896076810718	0.600461459297815	0.312919462025831	0.754341851034672	0.860708043257286	ClusterNone	1.30666666666667
4	4519610	4520554	merged_4_4519610	8.73297794750174	0.20490801412737	0.676264453139811	0.302999829690896	0.761889991387937	0.864660922893257	ClusterNone	1.06333333333333
4	4526096	4526416	merged_4_4526096	5.16060022662826	2.94518654568173	1.11683223638035	2.63708948375904	0.00836207697751028	0.120218793346673	ClusterNone	0.35
4	4528261	4529186	merged_4_4528261	8.19992589271721	-0.494598648363868	0.852372952709808	-0.580260843321545	0.561738728831493	0.765491038688856	ClusterNone	0.643333333333333
4	4529638	4530106	merged_4_4529638	5.25195896195645	-0.299263967749145	1.00035876697718	-0.299156640225627	0.764820531215956	0.866095996271945	ClusterNone	0.67
4	4539775	4540773	merged_4_4539775	14.5147472402826	0.175176022867285	0.614633051988266	0.285009116090668	0.775637157826618	0.872558647597678	ClusterNone	1.71
4	4543482	4544908	merged_4_4543482	14.6953729687261	0.901082610622218	0.653977314188386	1.37784995147806	0.168249619951852	0.598894589424211	ClusterNone	0.77
4	4545422	4547854	merged_4_4545422	248.652709312461	-0.0884534293580145	0.422953628328686	-0.209132688393148	0.834344657219571	0.90772601696494	ClusterNone	13.0866666666667
4	4547985	4550092	merged_4_4547985	101.479480918925	0.905764229467601	0.43914636500912	2.06255659078219	0.039154775647043	0.348194943022055	ClusterNone	4.48666666666667
4	4554195	4557557	merged_4_4554195	133.247820854854	-0.627244232380495	0.474781261021526	-1.32112255448106	0.186460503757964	0.609090190315298	ClusterNone	3.11
4	4558192	4558631	merged_4_4558192	11.444689549085	0.827078699117781	0.769956200067209	1.07418928381327	0.282737854325199	0.661067057664213	ClusterNone	1.57333333333333
4	4558864	4559651	merged_4_4558864	16.1628856424081	-0.0905190544158362	0.731873552503804	-0.123681275414534	0.901567637868055	0.945400702511519	ClusterNone	1.51333333333333
4	4559928	4560517	merged_4_4559928	14.4633649669506	-0.92082670828306	0.649279327444579	-1.41822890297036	0.156123946100306	0.591784753297837	ClusterNone	1.95666666666667
4	4563287	4566052	merged_4_4563287	67.8421327316516	-0.414098527777753	0.505879566524968	-0.818571365952405	0.413031009415197	0.711078799917942	ClusterNone	2.20333333333333
4	4566190	4566781	merged_4_4566190	15.3512254200175	-0.393526363945742	0.738148729598724	-0.533126114244853	0.593946283076636	0.778649858041952	ClusterNone	2.26333333333333
4	4573728	4574418	merged_4_4573728	18.9155964555836	1.14070495967802	0.727357288464187	1.56828697226175	0.116814174906798	0.55135660152965	ClusterNone	0.59
4	4574699	4577174	merged_4_4574699	80.5455034350768	0.140529792877566	0.485204734346205	0.289629888024329	0.77209939923867	0.869911309377307	ClusterNone	1.13333333333333
4	4579070	4580593	merged_4_4579070	42.0625810716342	-0.0928663093663236	0.560612388598198	-0.165651546870975	0.868431179104439	0.927719113325307	ClusterNone	0.886666666666667
4	4582695	4584811	merged_4_4582695	74.0210492378798	-0.649685593302559	0.534792627323205	-1.21483648073914	0.224428463993904	0.632371129809944	ClusterNone	1.30666666666667
4	4586818	4587964	merged_4_4586818	24.2750356797737	-0.577497834497555	0.715138758405212	-0.807532563030703	0.419359721680757	0.712559373083219	ClusterNone	0.746666666666667
4	4590670	4594186	merged_4_4590670	49.7068944222166	0.257132761069849	0.55576617851918	0.462663564297795	0.643605538789043	0.801133446171335	ClusterNone	0.466666666666667
4	4606705	4607549	merged_4_4606705	41.4198258129453	0.127056095204194	0.630055416000159	0.201658603319048	0.840183627421319	0.911396374514122	ClusterNone	1.23
