chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
4	5980124	5980779	merged_4_5980124	93.6804257311675	-0.187509734570215	0.723165902268747	-0.25929006605808	0.795411443523399	0.908022191129401	ClusterNone	1.54666666666667
4	5983860	5984264	merged_4_5983860	72.7115464755879	0.464251011087569	0.721494015157797	0.643457882302784	0.519927035445798	0.749329524221845	ClusterNone	43.39
4	5986961	5992744	merged_4_5986961	624.80921404093	0.290016617626748	0.522161916787676	0.55541510842254	0.578610760839403	0.785504630626485	ClusterNone	18.2
4	5997338	5998254	merged_4_5997338	129.180194655284	-2.72719806338668	0.665323532774606	-4.09905546556187	4.14839621411524e-05	0.00041934452042529	ClusterDown	12.3633333333333
4	5998929	5999454	merged_4_5998929	22.3389082243871	-4.46806086143259	1.02706203938307	-4.35033200537375	1.35931562480216e-05	0.000150197992052222	ClusterDown	4.15333333333333
4	5999614	6001057	merged_4_5999614	108.864366724237	-2.10152929048233	0.581642585128433	-3.61309392436988	0.000302565042024003	0.00255207893008382	ClusterDown	7.29333333333333
4	6001350	6001765	merged_4_6001350	22.4520545261213	-4.38853003375237	1.00327070565609	-4.37422323706987	1.21865622671517e-05	0.000135815615137534	ClusterDown	5.17333333333333
4	6001917	6002835	merged_4_6001917	107.928549103899	-2.35927833005188	0.646151734669336	-3.65127601376668	0.000260940617498004	0.0022271178428804	ClusterDown	10.47
4	6003497	6004047	merged_4_6003497	22.944066486448	-1.68993590379506	0.793394322900023	-2.1300075574249	0.0331709894383299	0.138606744065565	ClusterNone	1.93666666666667
4	6004201	6005115	merged_4_6004201	110.078001633266	-2.05115776288384	0.553226392686564	-3.70762817898666	0.000209209529316069	0.00182532845571181	ClusterDown	9.2
4	6005975	6006363	merged_4_6005975	21.4511075945428	-4.43341599329745	1.18044940623351	-3.75570182837675	0.000172856393899054	0.00153296016494849	ClusterDown	3.87333333333333
4	6006664	6007400	merged_4_6006664	86.7823253887116	-0.379479458298807	0.659309671793952	-0.575570895640376	0.5649052579979	0.778828890062315	ClusterNone	12.1833333333333
4	6009718	6009895	merged_4_6009718	15.5770297387681	4.30302339373211	0.823846498578332	5.22308876854804	1.75962982773904e-07	2.63822136050004e-06	ClusterUp	3.27666666666667
4	6010882	6011265	merged_4_6010882	22.0607344247275	0.0547198357157823	0.647281839569293	0.0845378819096691	0.932628785216044	0.973899869106727	ClusterNone	15.1833333333333
4	6014504	6015071	merged_4_6014504	91.2899612066108	1.41844567144652	0.650636822815576	2.18008821773768	0.0292509229685519	0.125365250841369	ClusterNone	18.57
4	6015189	6015497	merged_4_6015189	29.2465823886516	1.33473311378441	0.664725537454008	2.00794619520204	0.0446490095220714	0.172812902843578	ClusterNone	11.72
4	6016177	6016673	merged_4_6016177	98.8589873352888	1.32605180699432	0.693041429630037	1.91338028334352	0.0556993866277423	0.204049618424518	ClusterNone	32.6933333333333
4	6017140	6017233	merged_4_6017140	5.0589032685131	3.61252002855626	0.925879722340223	3.90171632598819	9.55130504458844e-05	0.000903641368856964	ClusterUp	3.82333333333333
4	6019881	6021060	merged_4_6019881	1438.76221083391	-4.1358756850034	0.630569332452909	-6.55895469720179	5.41862596199963e-11	1.38560476921568e-09	ClusterDown	305.243333333333
4	6028041	6028723	merged_4_6028041	22.6924164091166	0.44772397430337	0.659567299707237	0.678814693363515	0.497255282624213	0.737487315656509	ClusterNone	4.04
4	6029872	6030300	merged_4_6029872	62.7302247451828	0.784279371762132	0.569908696857837	1.37614915527034	0.168775459775324	0.437019346414432	ClusterNone	24.2266666666667
4	6031468	6033338	merged_4_6031468	641.54605185428	-5.60353477707336	0.657086213777108	-8.52785320949399	1.49088553544844e-17	9.74271108240776e-16	ClusterDown	104.813333333333
4	6033466	6033837	merged_4_6033466	17.4670809581706	0.69192230175247	0.625169577862652	1.10677538743653	0.268391052032173	0.565588244665194	ClusterNone	7.29333333333333
4	6033938	6034676	merged_4_6033938	45.5480950293628	0.299405620642834	0.761262292974197	0.393301524856929	0.694096792127674	0.853969893547829	ClusterNone	12.48
4	6037236	6038425	merged_4_6037236	119.651129543913	0.472783412749976	0.518617684862137	0.9116222345477	0.361967613623635	0.649758590532143	ClusterNone	7.49333333333333
4	6045953	6047829	merged_4_6045953	1226.01635671427	-3.5532531550233	0.596539856558731	-5.95643881285822	2.57793566211217e-09	5.20373003620426e-08	ClusterDown	135.046666666667
4	6054364	6055244	merged_4_6054364	43.5191050996693	0.24773594046465	0.604649536187904	0.409718234510748	0.682012652310476	0.847554922709934	ClusterNone	10.0033333333333
4	6055464	6055835	merged_4_6055464	46.1242452795388	-0.022988073384392	0.734311193407443	-0.0313056284457817	0.97502580175891	0.992998532779435	ClusterNone	5.91666666666667
4	6055942	6056114	merged_4_6055942	7.83313561578798	0.679299969258185	0.727607905163156	0.933607186559995	0.350506556878365	0.641108897292785	ClusterNone	6.47666666666667
4	6056268	6059247	merged_4_6056268	383.335542766124	-0.366853200710154	0.414811448864125	-0.88438542792082	0.376488186545636	0.659274684763025	ClusterNone	6.34
4	6059691	6061598	merged_4_6059691	33.8259638823214	-0.400857420170477	0.56192556733409	-0.713363910583819	0.475620599090248	0.724606960498341	ClusterNone	2.19333333333333
4	6062468	6063306	merged_4_6062468	68.1368925811108	0.662159290940624	0.668855921085277	0.98998793322516	0.322180017063566	0.619362260139969	ClusterNone	0.846666666666667
4	6063440	6064276	merged_4_6063440	93.788253486263	-1.75643248603398	0.592650594389538	-2.9636897400621	0.0030397459791344	0.0194902245906937	ClusterNone	2.57333333333333
4	6064558	6065690	merged_4_6064558	42.1217386620496	1.08592054606575	0.60419158322698	1.79731160812579	0.0722861643945899	0.248290597584709	ClusterNone	5.43333333333333
4	6067255	6072778	merged_4_6067255	245.189083768842	0.228556571181245	0.430560047784869	0.530835530043056	0.595532756512485	0.793328357512102	ClusterNone	8.07666666666667
4	6076493	6076922	merged_4_6076493	13.8052441402328	2.46849990984616	0.706378553849782	3.49458501591359	0.000474799366492852	0.00382529825843774	ClusterUp	3.69666666666667
4	6079635	6082389	merged_4_6079635	91.5386410535435	0.0351435413522947	0.513279131884858	0.0684686736108695	0.945412556374244	0.978850369442774	ClusterNone	3.25
4	6091070	6093448	merged_4_6091070	179.04791114606	0.403873504720689	0.564406834352931	0.715571605690624	0.474255911552408	0.724355736926802	ClusterNone	8.84333333333333
4	6098651	6099131	merged_4_6098651	185.671657886486	0.383347946968205	0.549573289575221	0.697537442666663	0.485466515575428	0.730741187183627	ClusterNone	45.82
4	6102095	6102832	merged_4_6102095	18.6093955903376	1.05948028903384	0.570765963963926	1.85624293655465	0.0634189386114158	0.225825863724126	ClusterNone	3.26666666666667
4	6102973	6103127	merged_4_6102973	4.48373446936626	1.67314442955087	0.901653426560267	1.85564029400273	0.0635048462958376	0.225987130424049	ClusterNone	2.15666666666667
4	6103440	6107030	merged_4_6103440	303.501399547343	-0.0179249154108074	0.46357562425686	-0.0386666478409907	0.969156164680448	0.990377022396287	ClusterNone	8.02
4	6109988	6111394	merged_4_6109988	235.319046611149	0.310537301897865	0.629479472656084	0.49332395318239	0.621783706097073	0.810278917634205	ClusterNone	11.8833333333333
4	6112822	6114192	merged_4_6112822	198.031836478925	0.133292096255785	0.589419302140251	0.226141383174568	0.821091459034926	0.918572519730936	ClusterNone	11.38
4	6114450	6114625	merged_4_6114450	9.90801366478575	-1.63961901696568	0.944154646252097	-1.73660006173172	0.0824577886314743	0.272996315464914	ClusterNone	4.20666666666667
4	6114739	6116499	merged_4_6114739	256.853540637686	-1.11565477537334	0.537228724415922	-2.07668489168423	0.0378306519365097	0.152631994202214	ClusterNone	17.27
4	6125901	6132894	merged_4_6125901	447.394742921091	0.444118250568136	0.583246209361929	0.76145930044535	0.446382779450268	0.706796708914682	ClusterNone	8.41
4	6135468	6136124	merged_4_6135468	25.0666993700284	0.116292028917162	0.676127083442223	0.171997294244018	0.863439656180622	0.938856012367591	ClusterNone	4.77333333333333
4	6140357	6141032	merged_4_6140357	30.5118585487865	0.672951485508632	0.691042330923022	0.973820930202313	0.33014545890584	0.626356611844966	ClusterNone	8.1
4	6141537	6142010	merged_4_6141537	19.2068624772551	-0.187343618206562	0.679581907906598	-0.275674817158774	0.782797839386109	0.901248930803286	ClusterNone	4.89666666666667
4	6142597	6143496	merged_4_6142597	87.8471536741942	0.780067212477914	0.56104967363224	1.39037102976596	0.164416238913309	0.430283058889772	ClusterNone	1.83666666666667
4	6156240	6157116	merged_4_6156240	26.7909409330207	0.474639994738173	0.568039203588557	0.835576121752972	0.403393406575093	0.677858089308458	ClusterNone	2.66666666666667
4	6158077	6158381	merged_4_6158077	45.4500798751597	0.846692470963743	0.6877468414821	1.23111066441122	0.218281477468405	0.506699683703568	ClusterNone	13.5933333333333
4	6158737	6159211	merged_4_6158737	20.4508442692488	-0.176426106003707	0.709584256052218	-0.248633061541213	0.803644631989081	0.911587326950936	ClusterNone	8.44333333333333
4	6165043	6165480	merged_4_6165043	12.9602290241325	1.35511048288004	0.676552920340803	2.00296302349479	0.0451812575162379	0.174403428103402	ClusterNone	4.03333333333333
4	6166680	6168615	merged_4_6166680	747.920959974113	-1.97899811270442	0.563250485647936	-3.51353112537112	0.000442192603313642	0.00359844660017309	ClusterDown	81.4233333333333
4	6172403	6173270	merged_4_6172403	101.296872801118	0.548730855529747	0.618894122134632	0.886631228031567	0.375277475343863	0.658034262769914	ClusterNone	16.5433333333333
4	6173380	6173543	merged_4_6173380	63.6110430075174	-0.0500042282213949	0.779820731258428	-0.0641227223347872	0.948872509268571	0.98031929418294	ClusterNone	74.7433333333333
4	6178772	6179712	merged_4_6178772	32.6844536413982	0.354031333802353	0.575125545555952	0.615572263374468	0.53817686205028	0.76012938332215	ClusterNone	5.93
4	6180185	6180508	merged_4_6180185	4.61997453381785	1.34993318924872	0.809447677032509	1.66772137045061	0.0953710510776889	0.301912029151944	ClusterNone	2.54333333333333
4	6183971	6184670	merged_4_6183971	46.7557419716339	1.03339504918848	0.628434882430953	1.64439479424032	0.100094679731161	0.312335186575191	ClusterNone	5.98333333333333
4	6194632	6195585	merged_4_6194632	818.551711627593	-0.363844908417583	0.45583252103567	-0.798198662067621	0.424755213725654	0.692703895867526	ClusterNone	6.97666666666667
4	6196373	6196731	merged_4_6196373	4.47103476904585	-0.00266987658020151	0.878228904289756	-0.00304006912908509	0.997574379514402	1	ClusterNone	2.08666666666667
4	6197105	6198566	merged_4_6197105	382.856206155667	-0.355651833376605	0.430392381026845	-0.826343237136492	0.408609413120164	0.681577568178652	ClusterNone	22.0233333333333
4	6199321	6200186	merged_4_6199321	112.325518183809	0.285609625882889	0.66229334506063	0.431243387862735	0.666291409019977	0.837817739680222	ClusterNone	22.78
4	6203622	6204186	merged_4_6203622	143.054014636587	0.690365200627394	0.581589500256547	1.18703174717368	0.235215098233004	0.530309837260296	ClusterNone	49.5266666666667
4	6205120	6206899	merged_4_6205120	710.55440516561	-5.41712961590346	0.499322778631575	-10.8489535181019	2.01721621207914e-27	9.00026226485932e-25	ClusterDown	67.8133333333333
4	6207623	6207760	merged_4_6207623	4.17927274348756	0.615000615090166	0.799430918745626	0.769298010208504	0.441716418194099	0.704771330085054	ClusterNone	7.26666666666667
4	6209515	6211490	merged_4_6209515	37.8391060069988	-0.778413380192772	0.580475512306079	-1.34099262361704	0.179922847535073	0.453681757167636	ClusterNone	1.63
4	6211615	6213730	merged_4_6211615	64.9920048074904	-0.318387843556324	0.609595072313389	-0.522293991564031	0.60146565197828	0.797623872057427	ClusterNone	2.25666666666667
4	6214458	6215719	merged_4_6214458	129.625136869007	0.384449624100211	0.635432775135063	0.605020136108805	0.545165617452525	0.765978708243916	ClusterNone	15.0666666666667
4	6216399	6216659	merged_4_6216399	63.2010728367224	0.716116897348811	0.639142039138269	1.12043466631349	0.262528579209799	0.558558899185641	ClusterNone	35.6066666666667
4	6227051	6227976	merged_4_6227051	609.000438633787	-6.25877616105388	0.568670685189647	-11.0059764360222	3.57620611293754e-28	2.01184916936082e-25	ClusterDown	185.51
4	6234966	6235411	merged_4_6234966	9.45873682744447	0.963378191061202	0.759021565954038	1.26923691535734	0.204356578485703	0.488977493533869	ClusterNone	4.46333333333333
4	6243479	6243864	merged_4_6243479	54.8496176045645	-0.159617320010911	0.518971223284843	-0.307564876142088	0.758413450186279	0.888353367707694	ClusterNone	32.7133333333333
4	6252176	6253434	merged_4_6252176	41.8592783406471	0.110141406945924	0.516552597079949	0.213223992229541	0.831152255444788	0.923142544381555	ClusterNone	6.51666666666667
4	6273860	6275731	merged_4_6273860	205.261255709345	-1.94083558821532	0.665569516832767	-2.91605240193562	0.00354490956708478	0.0222874562140476	ClusterNone	32.5966666666667
4	6275832	6276348	merged_4_6275832	2397.06021629228	-6.4723812005014	0.879833754441897	-7.35636836825726	1.88981055116725e-13	6.75476760263895e-12	ClusterDown	1551.78666666667
4	6279565	6280066	merged_4_6279565	20.7027344526316	-0.148994206363373	0.647128638553679	-0.230238931623197	0.817906111288067	0.917454734806614	ClusterNone	4.95
4	6280545	6280786	merged_4_6280545	14.8230974146744	-0.134919008976625	0.599011055944094	-0.225236258392561	0.821795483923001	0.918812702828532	ClusterNone	9.87333333333333
4	6281371	6283860	merged_4_6281371	338.891322669706	-2.7048637971012	0.760408710266864	-3.55711837671078	0.000374945223423419	0.00309796695138929	ClusterDown	28.33
4	6287494	6288106	merged_4_6287494	50.798233324351	0.409952428877156	0.556955743651536	0.736059253450569	0.461694638559184	0.716960494356608	ClusterNone	10.4666666666667
4	6288167	6288676	merged_4_6288167	58.2445128192349	0.844751908738741	0.536333004858633	1.57505113630179	0.115244641590162	0.343583045515002	ClusterNone	7.62333333333333
4	6290540	6290954	merged_4_6290540	37.1773408919501	0.532448542438199	0.533101585795979	0.998775011413999	0.31790369371474	0.615297030415132	ClusterNone	13.16
4	6302736	6303543	merged_4_6302736	197.656336931836	-4.41595127448515	0.782422030257388	-5.64395058384599	1.66191793100482e-08	2.90588596071235e-07	ClusterDown	65.2633333333333
4	6304267	6305070	merged_4_6304267	18.707011744354	-1.04785678017676	0.59352376391904	-1.76548412022756	0.0774824367516617	0.260469017700637	ClusterNone	7.16333333333333
4	6310966	6311868	merged_4_6310966	68.4890989426174	0.770799955300171	0.594586359691578	1.29636333349456	0.19485033823122	0.476321278362697	ClusterNone	7.21333333333333
4	6312661	6312929	merged_4_6312661	12.5646555734069	1.38246343577085	0.662875922294749	2.08555385596905	0.0370190549110105	0.150341981008652	ClusterNone	6.81333333333333
4	6321730	6322030	merged_4_6321730	22.3168829216246	1.32581392616638	0.644689770141583	2.05651460217091	0.0397329402559402	0.158283409474018	ClusterNone	13.94
4	6326341	6327120	merged_4_6326341	19.4010772578054	1.29683976639055	0.609495912503265	2.12772512462683	0.0333598805338576	0.139060404068165	ClusterNone	3.66333333333333
4	6331440	6333661	merged_4_6331440	95.1647439821718	-0.146791539694881	0.597271085426152	-0.245770376763082	0.805859989732495	0.912380605365239	ClusterNone	5.96333333333333
4	6339000	6341659	merged_4_6339000	133.56360005868	0.301788805763317	0.494524139459074	0.610261020004854	0.541688914017724	0.763331829500689	ClusterNone	5.10333333333333
4	6342532	6343046	merged_4_6342532	16.018447823895	0.8643994284232	0.889979118544697	0.971258100793056	0.33141976776971	0.627145671851896	ClusterNone	3.65333333333333
4	6343684	6344132	merged_4_6343684	118.76639503297	1.09863702667601	0.49930255344978	2.20034329703565	0.0277825475777509	0.120792467442379	ClusterNone	44.2066666666667
4	6345768	6346222	merged_4_6345768	3.60678163678796	1.40551076257409	0.839389744772613	1.67444357204392	0.094043455554924	0.298608164766911	ClusterNone	1.14333333333333
4	6351372	6351715	merged_4_6351372	39.2500449855506	3.45510255160444	0.808630528281006	4.2727827243294	1.9304854600163e-05	0.000206947401550546	ClusterUp	3.83666666666667
4	6352617	6352751	merged_4_6352617	85.0215189194332	3.03685733940247	0.853468990521368	3.55825152774129	0.000373331723451761	0.00308688566282859	ClusterUp	122.373333333333
4	6356792	6357926	merged_4_6356792	572.891821295096	-5.83741707653824	0.668288530108246	-8.73487545206368	2.43924745303079e-18	1.90129052980514e-16	ClusterDown	147.45
4	6358062	6358646	merged_4_6358062	41.4152210880541	-6.99722803460327	1.13006827853057	-6.19186306485995	5.94571968615138e-10	1.31059057954195e-08	ClusterDown	56.1866666666667
4	6359681	6360096	merged_4_6359681	100.723367692849	0.775465920003733	0.54829629479194	1.41431909602452	0.15726823256235	0.41861626437446	ClusterNone	38.14
4	6362166	6362633	merged_4_6362166	46.9577769414761	-1.8130420622037	0.550338213697628	-3.29441426576973	0.000986270260787735	0.00730890658896478	ClusterDown	16
4	6366092	6367170	merged_4_6366092	49.8922490356923	-1.6233640541997	0.613087617771949	-2.64785000894202	0.00810054567718139	0.0447727298236011	ClusterNone	1.56333333333333
4	6367441	6367726	merged_4_6367441	60.8248415199113	-0.119122705850296	0.808777388651972	-0.147287384046238	0.882905189949768	0.948278430543708	ClusterNone	57.32
4	6373768	6374219	merged_4_6373768	101.141138535566	1.12531071069811	0.752543577450359	1.49534292022091	0.134824969076975	0.380396919949188	ClusterNone	38.8933333333333
4	6376424	6379448	merged_4_6376424	353.196660763425	0.121480143507454	0.54650133578224	0.222287001976989	0.824090469928264	0.920114723732854	ClusterNone	6.97666666666667
4	6383385	6383649	merged_4_6383385	118.094492542597	-1.1211531818213	0.792123298592835	-1.41537710582805	0.156957958494046	0.418271292862805	ClusterNone	8.05
4	6386560	6387992	merged_4_6386560	380.217882167358	-5.61444087101659	0.630905248981132	-8.89902387099096	5.6339977257376e-19	4.85988643822125e-17	ClusterDown	60.8466666666667
4	6388596	6389816	merged_4_6388596	45.409373499511	-0.152488620552065	0.565753144644078	-0.269532077719157	0.787520260791442	0.903639764779571	ClusterNone	5.62333333333333
4	6404510	6405614	merged_4_6404510	1618.08940363865	-6.09885581040179	0.887524329708985	-6.87176182809723	6.34137683526802e-12	1.83149720695386e-10	ClusterDown	344.716666666667
4	6405725	6405910	merged_4_6405725	106.141317824415	-6.02300006030517	0.885704505957099	-6.80023644431691	1.04447584802848e-11	2.92521060554989e-10	ClusterDown	188.993333333333
4	6411874	6412270	merged_4_6411874	82.0037989412031	1.26537568141922	0.558638729424378	2.26510554096932	0.0235062036918499	0.105386961042566	ClusterNone	4.09
4	6414177	6414817	merged_4_6414177	39.7938623331785	0.561607518076607	0.507881032109916	1.10578557293918	0.268819340926758	0.566121981160698	ClusterNone	12.4166666666667
4	6426563	6427246	merged_4_6426563	16.9462484606412	0.378917318761727	0.721104083340857	0.525468274990502	0.599257701861186	0.795995832499936	ClusterNone	3.10333333333333
4	6428548	6428854	merged_4_6428548	6.06455132329681	0.389051827938086	0.85441992637362	0.455340302735358	0.648864435707546	0.827369125827876	ClusterNone	2.98666666666667
4	6429333	6430086	merged_4_6429333	45.0631808334905	0.384351152289942	0.683298219001066	0.562494005694668	0.573779486571907	0.78297118506158	ClusterNone	10.5633333333333
4	6437516	6437758	merged_4_6437516	11.8172486154477	0.979034573818945	0.859828978937331	1.13863872677209	0.254853868862402	0.551866099862656	ClusterNone	10.94
4	6465102	6465506	merged_4_6465102	4.26702520598945	1.11961037469452	0.902314081817385	1.24082112565447	0.214671835258983	0.502013171230072	ClusterNone	1.56333333333333
4	6467479	6473061	merged_4_6467479	142.984988537784	0.932027465215315	0.448887668536744	2.07630445330227	0.0378658016978827	0.15272618708507	ClusterNone	3.06666666666667
4	6479434	6479848	merged_4_6479434	264.093791201823	0.604580451449388	0.562480369310251	1.0748472025624	0.282443143281091	0.579268887916567	ClusterNone	124.266666666667
4	6481987	6482462	merged_4_6481987	94.0252871130098	0.467953927579935	0.531386064902647	0.880628903329762	0.378518709327051	0.661219600375688	ClusterNone	6.15666666666667
4	6487221	6487797	merged_4_6487221	82.8943459733035	1.01196850155354	0.862632723173153	1.17311629198469	0.240749174016389	0.53643078398451	ClusterNone	25.1766666666667
4	6504365	6504703	merged_4_6504365	41.3039964931735	-0.391153519359752	0.683044534109833	-0.572661810213468	0.566873699990432	0.779408936996338	ClusterNone	18.1833333333333
4	6505232	6506016	merged_4_6505232	37.5194377449952	0.339952569532919	0.682451286180335	0.498134557611615	0.618389204619898	0.80829759759338	ClusterNone	7.54666666666667
4	6506156	6506331	merged_4_6506156	7.65735318830821	-0.0108305088761526	0.702254441215393	-0.0154224854134183	0.987695124793389	0.999045279839092	ClusterNone	12.1233333333333
4	6529431	6537516	merged_4_6529431	585.375403402659	-0.211396734660105	0.465343447064191	-0.454281103545752	0.649626515025838	0.827739776231075	ClusterNone	9.75
4	6537791	6538128	merged_4_6537791	4.15462836324834	0.663176450009274	0.844654456463463	0.785145268499464	0.432368400842087	0.698690488134852	ClusterNone	2.59333333333333
4	6548938	6549848	merged_4_6548938	1165.14228331011	-4.37027772824334	0.754863469279676	-5.7894942676371	7.05986661288848e-09	1.30870507312556e-07	ClusterDown	341.396666666667
4	6549946	6550530	merged_4_6549946	64.9785672396129	-5.49533363334656	0.861177810320701	-6.38118349949136	1.75724590034696e-10	4.22620905289764e-09	ClusterDown	40.0133333333333
4	6550625	6552097	merged_4_6550625	1599.39990990673	-4.58289277304243	0.714667605810815	-6.41262138619391	1.43038450071672e-10	3.4593915990231e-09	ClusterDown	329.903333333333
4	6552628	6553610	merged_4_6552628	495.218957079467	-4.08530225951325	0.48868972747684	-8.35970561649847	6.28749512616829e-17	3.69790451988598e-15	ClusterDown	99.5366666666667
4	6554636	6555030	merged_4_6554636	89.8028126154853	0.761454320674966	0.709347584580487	1.07345726866089	0.283066001315843	0.579799112082585	ClusterNone	33.16
4	6559848	6561706	merged_4_6559848	703.034411490583	-3.79313879161859	0.48053981707083	-7.89349530854692	2.9383861734511e-15	1.28880605756894e-13	ClusterDown	81.2366666666667
4	6562495	6563975	merged_4_6562495	1596.29557140606	-4.50507486582644	0.736626105202816	-6.11582298537472	9.60599089449469e-10	2.0409181639387e-08	ClusterDown	266.26
4	6576616	6576926	merged_4_6576616	8.66570298306036	1.54747397552154	0.744864348233163	2.07752455758177	0.0377531710873761	0.152439572999385	ClusterNone	2.80666666666667
4	6579092	6579597	merged_4_6579092	19.7462442401512	1.89376197995357	0.752826393364051	2.51553611383253	0.0118851500210873	0.0613165694269733	ClusterNone	7.48333333333333
4	6581434	6581792	merged_4_6581434	21.5375337277152	0.110132862551087	0.631559108972372	0.174382509865604	0.861564858829924	0.937901336416179	ClusterNone	9.04666666666667
4	6581896	6582395	merged_4_6581896	15.2997969447394	-0.931788309253995	0.673899630153572	-1.38268114057527	0.166762657128436	0.434147838149484	ClusterNone	5.91333333333333
4	6582500	6582882	merged_4_6582500	58.9848991220764	-4.8778805821629	0.69169533161393	-7.05206520735272	1.76281551403198e-12	5.48294950386053e-11	ClusterDown	18.7166666666667
4	6594138	6594443	merged_4_6594138	14.207080449212	-3.75350751573831	1.04426630051967	-3.59439686397081	0.000325143909424497	0.00272829899094913	ClusterDown	4.72333333333333
4	6595399	6595584	merged_4_6595399	21.6604340490974	-0.157342208112592	0.751638406260963	-0.209332315648017	0.834188826322244	0.924759880180795	ClusterNone	22.52
4	6596753	6597179	merged_4_6596753	140.40006521157	0.221295747143247	0.508104176649671	0.435532233965135	0.663176147042817	0.835641102060501	ClusterNone	57.7266666666667
4	6597747	6598909	merged_4_6597747	241.484275234595	-4.95667383739624	0.496454845328942	-9.98413830388146	1.78848241579111e-23	3.17002383259195e-21	ClusterDown	26.6633333333333
4	6599165	6600165	merged_4_6599165	229.416576429238	-3.6557307245466	0.620876166091081	-5.88801909978667	3.90851958005432e-09	7.60486238290568e-08	ClusterDown	50.24
4	6623733	6624957	merged_4_6623733	185.905164561041	0.390559135868572	0.49358006491018	0.791278180855308	0.428781677999687	0.695442576392804	ClusterNone	9.15
4	6625086	6625394	merged_4_6625086	69.9181310369724	0.670080882886229	0.681177176970541	0.983710120568541	0.325258062263739	0.622285090585616	ClusterNone	34.7533333333333
4	6625558	6625943	merged_4_6625558	113.955266142188	0.2153431674814	0.632420076028113	0.340506532989675	0.733475103801247	0.875339823656552	ClusterNone	24.5433333333333
4	6626048	6626175	merged_4_6626048	5.689157730393	0.0366944576520605	0.926874790877937	0.0395894440254475	0.968420443289993	0.990065079927936	ClusterNone	11.2366666666667
4	6638722	6639380	merged_4_6638722	14.7438593546448	0.501271516765127	0.577237829176909	0.868396857288263	0.385177114714666	0.665299546406793	ClusterNone	3.80333333333333
4	6646916	6647538	merged_4_6646916	165.610735230177	1.06516060913463	0.630938732070773	1.68821559842858	0.0913698499938973	0.292632299275009	ClusterNone	64.49
4	6650357	6656297	merged_4_6650357	482.150834129939	0.576164411713145	0.551201193469015	1.04528875942199	0.295889531228965	0.595452198309127	ClusterNone	14.2833333333333
4	6659414	6660359	merged_4_6659414	15.7191067427948	0.503992909052566	0.611359473214132	0.824380632237361	0.409723316110703	0.681969518203904	ClusterNone	2.46333333333333
4	6660499	6661120	merged_4_6660499	12.0443304349362	0.674025938098775	0.664466983093033	1.01438589914768	0.31039865009354	0.609298221172577	ClusterNone	2.60333333333333
4	6661263	6661581	merged_4_6661263	153.249409876627	0.128423873553109	0.808882138521117	0.158767102692992	0.873852368252981	0.9445138913061	ClusterNone	31.8266666666667
4	6677495	6678508	merged_4_6677495	41.9628885087006	0.531804362651086	0.602987864763858	0.881948698684593	0.37780455032814	0.66077494953985	ClusterNone	3.42
4	6680971	6681353	merged_4_6680971	140.923140171827	0.781015048566142	0.613986414842221	1.27203962447092	0.203359040916953	0.487878633605999	ClusterNone	52.5933333333333
4	6683210	6683256	merged_4_6683210	1.77923407159551	0.542290987111315	1.06304695117586	0.510128914354606	0.609961149461269	0.803197410290495	ClusterNone	13.2466666666667
4	6683437	6684236	merged_4_6683437	158.939024964473	-0.135233421368219	0.624146790801903	-0.216669256913861	0.828466108288846	0.921950888032113	ClusterNone	1.45333333333333
4	6685811	6686933	merged_4_6685811	266.50433527999	0.548740662711778	0.581414654288982	0.943802600543047	0.345270531453792	0.63742660619799	ClusterNone	10.4866666666667
4	6686991	6687579	merged_4_6686991	28.93116210423	1.11811723220113	0.546969620003377	2.04420353765576	0.0409334438551915	0.161721474822083	ClusterNone	4.86333333333333
4	6688584	6689762	merged_4_6688584	378.548536613809	-5.20652530767905	0.630168765282893	-8.26211261889782	1.43116578308956e-16	8.01638704216271e-15	ClusterDown	81.0733333333333
4	6689954	6690310	merged_4_6689954	32.0468543999197	0.835887940210041	0.559865439949964	1.49301578658748	0.135433054605755	0.381613304343176	ClusterNone	17.63
4	6698972	6701364	merged_4_6698972	160.14524207757	0.229939579754538	0.621678623346469	0.369868885818823	0.711480185503992	0.86342544740538	ClusterNone	14.13
4	6718835	6719196	merged_4_6718835	299.200975540903	1.24673711565889	0.59654851231034	2.08991739972743	0.0366252202886899	0.148976336156982	ClusterNone	123.033333333333
4	6723303	6730207	merged_4_6723303	237.869403319605	0.483127816485653	0.451498116223261	1.07005499940281	0.284594553116247	0.581796682653581	ClusterNone	4.93333333333333
4	6748547	6749072	merged_4_6748547	57.9404362301228	0.956136830446314	0.533968134341093	1.79062526198529	0.0733534503802924	0.250493611631196	ClusterNone	23.07
4	6751826	6752336	merged_4_6751826	156.003808415273	0.811290966679766	0.703529166452954	1.15317318082223	0.248839309152861	0.544267890132671	ClusterNone	46.28
4	6756734	6758061	merged_4_6756734	178.014357898606	0.522900812836434	0.644360659461361	0.811503317526463	0.417076688505093	0.68722669115987	ClusterNone	25.03
4	6759086	6759757	merged_4_6759086	36.0030924856234	-0.328871172259149	0.470222810270147	-0.699394340462152	0.484305623759746	0.73009792215162	ClusterNone	7.34666666666667
